6|0513200434075|猪猪侠之??危机|1
6|0513200375738|最佳嫌疑人-国语|1
3|0516201131878|null|1
10|0514200338789|蜂鸟特攻-原声版|5
10|0514200474576|绿灯侠【英】|5
1|025200188538|六福喜事-国语版|5
3|0516201131878|null|1
5|0512201167522|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
5|051263051611|突袭本拉登-原声版|1
10|0514200158798|魔幻仙踪-国语版|1
5|0512201251647|猪猪侠之??危机|1
10|0514200643484|巴啦啦小魔仙大电影|1
5|0512201058129|天线宝宝2|1
9|0515200383473|神偷奶爸2-国语|5
5|051255272169|冰雪奇缘-原声版|1
1|025200704380|null|1
5|szcs10458031||1
10|051484549181||1
7|0518200453966|太空熊猫历险记-国语|1
2|wx1377133|赛尔号4圣魔之战-国语版|1
12|0523200496217|赛罗奥特曼格斗Ⅱ|1
13|0527200125496|分手大师-国语版|1
13|0527200373221|神秘世界历险记|1
1|025200326724|分手大师-国语版|1
12|0523200524630|null|1
4|0519200120021|宇宙追缉令-原声版|1
3|0516200450579|巴啦啦小魔仙大电影|5
5|szaf44270|柯南真人版4京都杀人事件-原声版|5
1|025201144719|新樱桃小丸子4|1
11|0511200174190||1
5|0512200291875||1
9|051582331291||1
1|025200549603|分手大师-国语|5
11|0511200360919|收获的季节（陆续更新）|1
5|0512201454223|喜羊羊与灰太狼3兔年顶呱呱|1
7|0518200317826|巴啦啦小魔仙大电影|1
4|0519200876671|敢死队2【国】|1
5|0512200188546|突袭本拉登-原声版|5
2|0510200104549||1
11|zjkdjrak7521594||1
5|0512200849728|巴啦啦小魔仙大电影|1
7|0518200363462||1
6|0513200437969|飓风战魂上部|1
1|025200014164||5
6|0513200310268|巴啦啦小魔仙大电影|1
2|0510200253100||1
5|0512201247582|超决战！贝利亚银河帝国-国语|5
5|0512201278233|小熊维尼【国】|1
3|0516200381280|神秘世界历险记|1
10|0514200107518|分手大师-国语|1
13|0527200376086|巴啦啦小魔仙大电影|1
2|0510200763044|新济公活佛上部（陆续更新）|1
4|0519200293793||1
3|0516201111743|猪猪侠之??危机|1
4|0519200196565||1
13|0527200423165|分手大师-国语|1
2|0510200277442||5
1|025201235281|卑鄙的我-原声版|5
2|0510200708913|HD-复仇者联盟[英]|1
11|0511200383266|null|1
9|0515200169684||1
5|0512200673682|驯龙高手-国语版|5
6|0513200183980|独行侠-国语版|1
1|02557264003|澳门风云-国语版|1
8|0517200528483|飓风战魂上部|1
7|0518200623880|null|1
6|0513200448090|巴啦啦小魔仙大电影|5
7|0518200101967|速度与激情6-国语版|1
2|0510200653164|观相大师：灭王风暴-原声|1
5|0512201154168|笔仙3-国语|5
2|0510200720801|null|1
12|0523200190525|宇宙英雄之超银河传说-国语|1
2|wx9350978||1
9|0515200724018|巴啦啦小魔仙大电影|1
9|0515200037223|神秘世界历险记|1
7|0518200372814|巴啦啦小魔仙大电影|1
6|0513200621710|巴啦啦小魔仙大电影|5
4|0519200669750|巴啦啦小魔仙大电影|5
5|0512200881078|奥特曼传奇-国语|1
12|0523200358917|宇宙大冲撞|1
3|0516201046748|海贼王剧场版：追寻草帽|1
2|0510200447484|null|1
3|0516200724760|巴啦啦小魔仙大电影|5
10|0514200444293|奥特银河大怪兽之战Ⅰ|1
5|0512201274419|神秘世界历险记|1
13|0527200504041|飓风战魂下部|1
6|0513200658152|null|1
11|0511200184057|蜡笔小新之搞怪游乐园大冒险-国语版|1
7|0518200364230|巴啦啦小魔仙大电影|1
11|0511200294660|分手大师-国语版|1
3|0516200409984|null|1
2|0510200381046|绿巨人2【国】|1
6|0513200285727|null|1
4|0519200859685|喜羊羊与灰太狼之虎虎生威|1
10|0514200306318|开心超人2启源星之战-国语版|1
6|0513200477764|猪猪侠之??危机|1
3|0516200944675|铠甲勇士之帝皇侠-国语|1
1|025200200627|铠甲勇士之帝皇侠-国语|5
6|0513200459176|巴啦啦小魔仙大电影|1
9|0515200536982|家园防线-原声|5
3|0516200382634|洛克王国3圣龙的守护-国语版|1
2|0510200300060|皇室风流史-原声|5
11|0511200281161|收获的季节（陆续更新）|1
7|0518200281376|分手大师-国语版|5
3|0516201131878|null|1
7|0518200124752||5
11|0511200548461|巨人捕手杰克-国语|5
5|0512200891552|分手大师-国语|1
3|0516200456433|巴啦啦小魔仙大电影|1
1|025200704380|null|1
12|0523200535537|巴啦啦小魔仙大电影|1
9|0515200622881|美国骗局-原声|1
10|0514200266496|蝙蝠侠前传2：黑暗骑士-原声|1
5|0512201454223|巴啦啦小魔仙大电影|1
5|ksam60464||1
9|0515200140762|朵拉海盗宝藏探险-国语版|1
3|0516200554730|最佳嫌疑人-国语版|1
3|0516200691306|巴啦啦小魔仙大电影|1
7|0518200118835||1
5|0512201210772||1
12|0523200427304|钢铁侠2【国】|5
1|025200846649||1
9|yca2349885|魔法情人-原声版|5
7|0518200290690|巴啦啦小魔仙大电影|5
2|0510200170480|斯巴达300勇士-原声版|1
12|0523200158830|神秘世界历险记|1
1|025200704380|null|1
2|0510200578462|分手大师-国语版|1
5|ksam10987|蜡笔小新之我的超时空新娘-国语版|5
2|0510200206143||1
6|0513200349106|巴啦啦小魔仙大电影|1
5|0512200944341|超人归来-国语|5
8|051782431555|极速蜗牛-国语版|1
10|0514200647691|宇宙大冲撞|1
2|0510200407428||1
8|0517200324197|小猪班纳上部|1
6|0513200358786|爱情公寓4|1
3|0516201111743|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512200625229||1
5|0512201220110|喜羊羊与灰太狼3兔年顶呱呱|1
3|0516200124050|神偷奶爸-国语|1
1|025201280469|喜羊羊与灰太狼3兔年顶呱呱|1
3|0516200597836|巴啦啦小魔仙大电影|1
4|0519200814319|铁血娇娃|1
9|yca83083058|圣杯神器骸骨之城-原声版|1
5|0512200640899||1
3|0516200872810|海绵宝宝4|1
4|0519200457355|巴啦啦小魔仙大电影|1
1|025200823650|三天（危情三日）|1
13|0527200300213|神秘世界历险记|1
2|051086150896|神秘世界历险记|1
3|0516201010674|奥特银河大怪兽之战Ⅰ|1
11|0511200242832|null|1
5|0512201435966|分手大师-国语|5
9|0515200420740|奥特曼传奇-国语|1
2|wx4195105|疯狂72小时-国语版|1
10|0514200480848|收获的季节（陆续更新）|1
5|szwj10746444||5
2|051083052055|非狐外传-国语版|1
8|0517200521898|分手大师-国语|1
5|szzj10742026|柯南真人版4京都杀人事件-原声版|5
2|0510200202718|蜡笔小新之搞怪游乐园大冒险-国语版|1
2|0510200092747|分手大师-国语版|5
1|02556802887|蜘蛛侠2-原声|5
3|0516200989620|巴啦啦小魔仙大电影|1
9|0515200179067|赛尔号2：雷伊与迈尔斯|1
5|0512201468177|null|1
9|yca7290266|分手大师-国语版|5
6|0513200151427|神偷奶爸2-国语|5
11|051110181792|速度与激情6-国语版|1
1|025201275942|金玉良缘（陆续更新）|1
11|0511200242832|null|1
7|051885870802||1
3|0516200732173||1
1|02552174657|分手大师-国语版|5
8|0517200559672|巴啦啦小魔仙大电影|1
13|0527200123316|赛尔号4圣魔之战-国语版|1
4|0519200507601|宇宙英雄之超银河传说-国语|5
10|0514200627237|背水一战【英】|1
13|0527200496591|null|1
2|0510200224926|雷神【英】|5
11|0511200458615|来自星星的你|1
1|025201310555|绿巨人2【国】|1
10|0514200194858|活死人之地-原声版|1
5|0512200268279|null|1
2|0510200412911|巴啦啦小魔仙大电影|5
3|0516201062094|分手大师-国语|5
11|0511200366535|塞罗的决死之战|1
2|0510200380795|神偷奶爸2-国语|1
9|0515200714403|蜡笔小新剧场版搞怪游乐园大冒险【国】|5
4|0519200205397|极速蜗牛-国语版|1
5|0512201448591|null|1
8|0517200549667||1
5|0512200180217||1
6|051387338089||1
5|0512201176052|巴啦啦小魔仙大电影|1
3|0516200950799|喜羊羊与灰太狼3兔年顶呱呱|1
11|0511200242832|null|1
2|wx4307845|开心超人2启源星之战-国语版|1
11|0511200573007|西游记之大闹天宫-国语|1
1|b00446478|一号目标-国语版|5
2|0510200437594|喜羊羊与灰太狼之虎虎生威|1
7|0518200321817|收获的季节（陆续更新）|1
5|0512200576819||5
1|025200185631|被解救的姜戈-国语|5
1|025200764732|巴啦啦小魔仙大电影|5
10|0514200266907|柯南真人版3怪鸟传说-原声版|1
4|0519200655885|巴啦啦小魔仙大电影|1
11|0511200335601|蜡笔小新之搞怪游乐园大冒险-国语版|1
5|051256737230|乐高蝙蝠侠大电影【英】|1
9|yca3332135||1
9|yca6296916|哆啦A梦之大雄与梦幻三剑士-原声版|1
2|0510200378318|十二罗汉-国语|1
9|0515200550673|恐龙宝贝|1
1|025200704380|null|1
3|0516200687513|收获的季节（陆续更新）|5
12|052383619622|喜羊羊与灰太狼3兔年顶呱呱|1
10|0514200344668|null|1
6|051387651316|null|1
12|052387201873||1
2|0510200522749|猩球崛起-原声|5
4|0519200684140|巴啦啦小魔仙大电影|5
2|0510200539844|喜羊羊与灰太狼3兔年顶呱呱|5
3|0516200456433|喜羊羊与灰太狼3兔年顶呱呱|1
2|0510200644919|神偷奶爸2-国语|1
7|0518200609971|梦境之战下部|1
3|0516201131878|null|1
5|0512200648564|赛尔号4圣魔之战-国语版|1
6|0513200456410|变形金刚3【国】|1
6|051388591945||1
6|0513200473565|暮光之城4：破晓（上）-原声|5
4|0519200180561||1
11|0511200110544|黑夜传说前传-原声版|1
6|051384188418|鲁邦三世VS名侦探柯南-原声版|1
5|0512200778527|神秘世界历险记|1
8|0517200468292|铁线虫入侵-原声|1
2|wx9120228|熊出没之夺宝熊兵-国语版|1
1|025200727402|鼹鼠姐妹看世界|1
6|0513200098057|我爱灰太狼2-国语版|1
7|0518200459132|飓风战魂上部|1
6|0513200250498||5
5|0512200311992|极品飞车-原声|1
1|025200996935|null|1
2|0510200715301|巴啦啦小魔仙大电影|5
1|025200637059|神秘世界历险记|1
5|0512200507778|null|1
6|0513200150763||1
7|0518200287753|哆啦A梦之大雄与梦幻三剑士-国语版|5
5|0512200748373|巨人捕手杰克-原声|5
5|051257381078||1
6|0513200516943|飓风战魂下部|1
1|k12060794|null|1
7|0518200372814|喜羊羊与灰太狼3兔年顶呱呱|1
5|szad430046||1
2|0510200143779|冰封重生之门new-国语版|5
6|0513200710345|巴啦啦小魔仙大电影|1
2|0510200443514|美国队长-国语版|1
8|0517200413986|null|1
6|0513200437969|魔弹王下部|1
5|szaj55156|巴啦啦小魔仙2魔法的考验-国语版|1
12|0523200458816|巴啦啦小魔仙大电影|1
9|0515200286518|神秘世界历险记|1
5|0512201178865|窃听风云3-国语|1
8|0517200468992|超人归来-国语|5
2|0510200412911|超决战！贝利亚银河帝国-国语|5
5|0512201154239|催眠大师-国语|5
10|yz88311603|铠甲勇士之帝皇侠-国语|5
4|czv6520309|赛车总动员-原声版|5
7|0518200552342|一见不钟情（陆续更新）|1
2|0510200409896|神秘世界历险记|1
3|0516200760422|null|1
2|0510200126550||1
1|025200788322|宇宙大冲撞|1
4|0519200404099|异星战场-原声|1
9|0515200673112|喜羊羊与灰太狼之虎虎生威|1
6|0513200375738|小熊维尼【国】|1
2|0510200505800|蜘蛛侠1-原声|5
1|025200227438|洛克王国3圣龙的守护-国语版|1
6|0513200726604|喜羊羊与灰太狼3兔年顶呱呱|5
5|0512200996697|异星战场-原声|5
5|0512201018571|绿灯侠【英】|5
6|0513200176651|分手大师-国语版|1
9|051585618164|驯龙高手-国语版|1
5|sza860655|突袭本拉登-原声版|5
1|025200855478|巴啦啦小魔仙大电影|1
8|haa2317860|巴啦啦小魔仙大电影|1
5|0512200507778|null|1
2|0510200418431|猪猪侠之??危机|1
5|szzj10835600||1
1|025201139350|来自星星的你|5
1|025201360935|异星战场-原声|1
2|0510200412911|宇宙英雄之超银河传说-国语|5
2|0510200459131|神秘世界历险记|1
2|051087490392||1
7|0518200315278|铠甲勇士之帝皇侠-国语|1
4|0519200557252|在人海中遇见你-原声|5
1|025201236572|神偷奶爸2-国语|1
11|051186412121|五月天诺亚方舟-国语版|1
5|0512201399664|赛罗奥特曼格斗Ⅰ|1
1|025201248612|喜羊羊与灰太狼3兔年顶呱呱|1
5|szsq10940856|赛尔号4圣魔之战-国语版|1
9|0515200357165|巴啦啦小魔仙大电影|1
11|0511200242832|null|1
6|ntkd87203484||5
9|0515200173240|分手大师-国语版|1
6|0513200589748|鼹鼠姐妹看世界|1
2|0510200054962|神偷奶爸2-国语|1
13|0527200427377|分手大师-国语|1
5|0512201364074|赛尔号2：雷伊与迈尔斯|1
13|0527200322815|宇宙大冲撞|1
1|025200788322|塞罗的决死之战|1
5|0512201399664|赛罗奥特曼格斗Ⅱ|1
8|0517200404811|巴啦啦小魔仙大电影|1
2|0510200496596|喜羊羊与灰太狼3兔年顶呱呱|1
6|0513200365579|钢铁侠2【国】|1
7|0518200570670|小海龟大历险【比利时】|1
10|051487936856|木乃伊3龙帝之墓NEW-原声版|1
1|025200325509|分手大师-国语版|1
6|051383666959||1
8|0517200302416|喜羊羊与灰太狼3兔年顶呱呱|5
12|0523200653418|催眠大师-国语|1
3|0516200825510|猪猪侠之??危机|1
10|yza0007721826|迪迦奥特曼星光战士-国语版|5
12|052383619622|巴啦啦小魔仙大电影|1
6|0513200473225|巴啦啦小魔仙大电影|1
13|0527200244438|神秘世界历险记|1
7|0518200324084|巴啦啦小魔仙大电影|1
5|0512201284744|null|1
5|051265690586|分手大师-国语版|5
11|051187673330|null|1
5|0512201399664|宇宙大冲撞|1
9|051588823795|机器人总动员-国语版|1
9|0515200477070|宇宙大冲撞|1
2|0510200587030|神偷奶爸2-国语|5
4|0519200756892|超决战！贝利亚银河帝国-国语|1
5|0512200542035||1
5|0512200359257||1
4|0519200870386|窃听风云3-国语|1
10|0514200702782|巴啦啦小魔仙大电影|5
3|0516200788328|神秘世界历险记|1
2|0510200504540|喜羊羊与灰太狼3兔年顶呱呱|1
9|0515200677023|神秘世界历险记|1
3|0516200817180|巴啦啦小魔仙大电影|1
3|0516200554730|北京爱情故事-国语版|1
4|0519200510556|神秘世界历险记|1
5|0512200827656|梦境之战下部|1
4|0519200399386||1
4|051988976750|分手大师-国语版|1
10|0514200380565|飓风战魂上部|1
4|0519200278275|null|1
12|0523200658246|神偷奶爸2-国语|1
1|025200549744|巴啦啦小魔仙大电影|5
13|0527200274564|绿灯侠【英】|5
1|025200701551|分手大师-国语版|1
10|0514200724198|功夫熊猫2|1
1|025201263504|飓风战魂上部|1
6|0513200411698|神秘世界历险记|1
11|0511200289927|梦梦狗2|1
3|0516200843877|恐龙宝贝|1
3|0516201001245|魔弹王下部|1
3|0516201095233||1
13|0527200222817|巴啦啦小魔仙大电影|1
1|025201167090|分手大师-国语|1
5|0512200764304|猪猪侠之??危机|1
6|ntkd88472183|宇宙英雄之超银河传说-国语版new|1
3|0516200383704|窃听风云3-国语|1
2|0510200418431|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512200861921|了不起的盖茨比-原声|1
5|0512201271971|喜羊羊与灰太狼3兔年顶呱呱|5
5|0512200835496|巴啦啦小魔仙大电影|1
6|0513200238985|威震八方-原声|1
13|0527200506005|喜羊羊与灰太狼3兔年顶呱呱|1
12|0523200358917|奥特银河大怪兽之战Ⅰ|1
6|0513200464865|变形金刚2：复仇之战-原声|5
7|0518200312209|继承者们|5
2|0510200055752|蜂鸟特攻-原声版|5
6|0513200497503|功夫熊猫2|1
4|051982423674||1
4|0519200811064|蜡笔小新剧场版时空大冒险【国】|5
6|0513200589748|喜羊羊与灰太狼3兔年顶呱呱|1
4|0519200682264|巴啦啦小魔仙大电影|1
13|0527200337894|巴啦啦小魔仙大电影|5
1|025200704380|null|1
5|ksam20990|赛尔号4圣魔之战-国语版|1
11|0511200140470|蜡笔小新之百变大进击-原声版|1
10|0514200274663|分手大师-国语版|5
11|0511200571157|非常人贩1【国】|1
11|0511200544574|洛克王国3圣龙的守护-国语版|1
6|0513200411698|摩尔庄园2：海妖宝藏|1
1|025200134781|分手大师-国语版|1
1|025201215118|异星战场-原声|1
4|0519200138697||1
6|0513200162015||5
9|0515200477070|奥特银河大怪兽之战Ⅰ|1
5|0512200827656|魔弹王下部|1
5|0512200131179|分手大师-国语版|1
7|gykd86480699|速度与激情5-原声版|5
4|0519200574049|猪猪侠之??危机|1
3|0516200866039|小熊维尼【国】|1
4|0519200476924|梦梦狗3|1
3|0516201129007|收获的季节（陆续更新）|1
4|0519200605161|铠甲勇士之帝皇侠-国语|5
3|0516201009031|蜘蛛侠2-原声|5
10|051487272361|分手大师-国语版|1
9|0515200286518|波鲁鲁冰雪大冒险|1
3|0516200649577|分手大师-国语|1
10|051486304316|速度与激情4-原声版|1
6|051387331406||1
2|0510200571218|伴侣度假村-原声|5
2|0510200523179|赛罗奥特曼格斗Ⅰ|1
5|0512201235419|007之黑日危机【英】|1
11|0511200319432|摩尔庄园2：海妖宝藏|1
13|0527200504041|飓风战魂上部|1
6|ntkd87203484||5
5|0512200976678|波鲁鲁冰雪大冒险|1
5|szaf76065|开心超人2启源星之战-国语版|1
1|025200428601|分手大师-国语版|5
5|szsq10797307|洛克王国3圣龙的守护-国语版|1
12|0523200288034||1
10|0514200349866||1
1|025201100649|开心超人2启源星之战-国语版|1
8|0517200312823|巴啦啦小魔仙大电影|5
5|0512201411592|巴啦啦小魔仙大电影|1
1|025201356938|null|1
1|025200480635|驯龙高手-国语版|5
4|0519200282132|新济公活佛上部（陆续更新）|1
13|0527200428912|巴啦啦小魔仙大电影|1
1|025200099027|魔境仙踪-原声版|5
8|0517200493544|宇宙大冲撞|1
4|0519200563172|null|1
7|0518200241638||1
6|0513200533980|巴啦啦小魔仙大电影|1
1|025201181548|地底异兽【英】|5
3|0516200696127|喜羊羊与灰太狼3兔年顶呱呱|5
11|0511200547989|蜡笔小新剧场版不理不理王国的秘宝【国】|1
5|0512201220110|巴啦啦小魔仙大电影|1
3|051688861000|神秘世界历险记|1
10|0514200353817|开心超人-国语版|5
3|0516200719491|巴啦啦小魔仙大电影|5
4|0519200469257|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
6|0513200564136|喜羊羊与灰太狼之虎虎生威|1
1|025200909217|网球王子剧场版迹部的礼物|1
4|0519200563172|null|1
9|0515200018277||5
5|0512200734360|分手大师-国语|1
3|0516201126494|巴啦啦小魔仙大电影|1
5|0512201405939|神偷奶爸2-国语|1
1|025201224926||1
5|0512201243104|蜡笔小新剧场版云黑斋的野心【国】|1
13|0527200312965|巴啦啦小魔仙大电影|1
1|025201230834||1
9|0515200173407|唐老鸭惊魂记-原声版|1
